num_data,num_medoids,loss,misc_complexity,build_complexity,swap_complexity,number_of_swaps,cache_writes,cache_hits,cache_misses,average_swap_sample_complexity,total_complexity_without_misc,total_complexity_with_misc,runtime_per_swap,total_runtime
50000,5,532.0304565429688,76617077,27734394,238305473,5,47668641,276143976,125762178,47661094.6,266039867,342656944,40.079589653015134,200.39794826507568
50000,10,500.78228759765625,303632936,47100764,647579442,11,47154636,731908254,436584413,58870858.36363637,694680206,998313142,54.12419494715604,595.3661444187164
50000,15,488.3013610839844,823507080,64038954,1894517530,21,46890485,1694439624,1577105160,90215120.47619048,1958556484,2782063564,93.55921984854199,1964.7436168193817
